-0.2119,-0.30105,-0.35653,-0.24816,1.5539,1.0562,-0.30909,-0.12198,1.7375,-0.22703,0.66275,0.6912,0.035451,-0.55137,-0.17034,-0.17879,-0.016615,-0.32098,-0.20061,-0.13642,-0.57565,0.56908,-0.48999,-0.48757,0.87821,-0.44808,-0.55577,-0.31417,0.26226,-0.053993,-0.11835,0.20308,-0.18451,0.8877,-0.10635,-0.43114,-0.022839,-0.2048,-0.056416,-0.41003,0.065563,-0.10257,-0.12176,-0.31784,0.28119,-0.003778,0.17524,0.5685,-0.028611,-0.23219,-0.017606,0.10035,-0.053545,0.08666,-0.51436,-0.26155,-0.045971,1.5187,-0.49675,-0.31182,-0.2119,-0.049063,0.007694,2.0021,-0.7811,-0.59379,-0.013224,-0.021533,-0.31729,2.0067,-0.16896,0.0036343,-0.81205,1.7115,2.5484,2.0837,-0.47924,1.771,0.77029,2.0422,-0.57565,-0.93089,0.26957,0.031129,0.87939,-0.56322,0.068248,0.0087529,-0.36661,0.057715,0.29442,-0.095432,0.89052,0.31954,-0.66295,0.41303,1.5134,0.31072,2.4945,0.61449,0.065563,-0.84369,0.61564,-0.17019,0.27795,1.0939,-0.03469,0.01119,1.4929,-0.82194,0.0092046,-0.10597,0.062611,0.11214,0.13327,-0.13493,0.64195,0.064815,0.31974,-0.096986,-0.2119,-0.0582,-0.35653,-0.24816,-0.0050629,-0.018443,0.11457,-0.071466,-0.048221,-0.22873,-0.51569,-0.25282,0.011536,-0.55137,-0.17886,-0.57395,-0.033821,-0.13824,-0.39398,-0.70474,-0.57565,-0.043145,-0.48999,-0.48757,-0.28029,0.094222,-0.029393,-0.3595,-0.055375,-0.43009,-0.70984,0.54082,-0.32139,0.8877,-0.13438,1.5885,-0.04062,-0.19166,-0.18986,1.5583,0.065563,-0.0035687,-0.12176,-0.31784,-0.46106,-0.00070528,0.031666,-0.35588,0.032265,-0.24711,0.39679,0.1088,-0.13083,0.08666,-0.25045,-0.23379,-0.14394,-0.22606,1.0981,-0.14161,1.6579,-0.30105,-0.35653,-0.24816,-0.0051895,-0.13542,-0.30909,-0.12027,-0.048221,-0.16377,0.66275,-0.34984,0.011536,-0.028681,-0.17034,-0.17879,-0.033821,-0.11797,-0.20061,-0.13642,0.43308,0.56908,-0.48999,-0.48757,-0.29025,0.74098,-0.55577,-0.38388,-0.055375,-0.26752,-0.11835,0.61932,-0.32139,-0.035288,-0.10635,-0.43114,-0.04062,-0.13474,-0.056416,-0.41003,1.9744,-0.10257,-0.12176,-0.31784,-0.47733,-0.023335,0.17524,-0.35375,0.032265,-0.0047623,-0.017606,0.12031,-0.13083,-0.032375,-0.51436,-0.26155,-0.14394,-0.035146,-0.49675,-0.31182
-0.2119,-0.060347,-0.35653,-0.24816,1.4434,1.0562,-0.26871,-0.032229,1.4306,-0.22873,0.66275,0.85993,1.5828,-0.55137,-0.31219,-0.17879,-0.38699,-0.11797,-0.39398,-0.13642,-0.57565,-0.044554,-0.48999,-0.48757,0.81574,-0.44808,-0.38939,-0.18028,0.21659,-0.43009,-0.11835,0.16016,1.0242,0.8877,-0.35318,-0.43114,-1.1321,-0.13474,-0.18986,-0.41003,0.065563,-0.0037296,-0.12176,-0.31784,0.26118,-0.003778,0.043841,0.41913,-0.023803,-0.24711,-0.017606,0.10273,0.06962,0.08666,1.0749,-0.26155,1.3842,-0.035146,1.0981,-0.31182,-0.2119,-0.12291,-0.031634,2.0021,-0.7811,-0.865,-0.027798,-0.05447,-0.2655,2.0067,-0.16753,0.0021879,-0.81205,1.7115,0.33024,2.0837,-0.47924,1.771,1.8848,2.0422,-0.57565,-1.339,0.82904,0.031129,0.87939,-0.82139,0.23249,0.057064,-0.30838,0.057715,0.29258,-0.12307,0.89052,0.31954,1.9812,0.41303,1.5134,0.31072,-0.77567,0.61449,0.065563,-1.239,2.1969,-0.17019,0.27795,1.6208,-0.34134,0.011154,1.2429,-0.82194,0.0085246,-0.14143,0.062611,0.11214,0.35007,-0.13493,0.64195,0.064815,0.17766,-0.096986,-0.59725,-0.30105,-0.020826,-0.24816,-0.17098,-0.018443,-0.081282,0.035452,-0.066364,-0.22873,-0.47181,0.98337,0.011536,-0.55137,-0.31219,-0.57395,-0.033821,-0.12287,-0.39398,-0.70474,0.95836,0.56908,0.07308,-0.48757,0.0011248,0.094222,0.14746,-0.26399,-0.12738,-0.43009,-0.73227,0.1774,-0.32139,0.8877,-0.35318,1.5885,-0.04062,-0.1693,-0.18986,1.5583,0.060095,-0.10257,0.042876,-0.31784,-0.24888,-0.00070528,0.24459,-0.29258,-0.090975,-0.24711,0.62668,0.11672,-0.13083,0.08666,1.0749,-0.23379,-0.14394,-0.19521,1.0981,-0.14161,1.2787,-0.30105,-0.35653,-0.24816,-0.0051895,-0.078141,-0.30909,-0.1471,-0.048221,-0.16319,0.66275,-0.22832,0.011536,-0.028681,-0.17034,-0.17879,-0.033821,-0.11797,-0.20061,-0.13642,0.33227,0.56908,-0.48999,-0.48757,-0.29025,0.40159,-0.55577,-0.47236,-0.055375,-0.26741,-0.11835,-0.0053522,-0.32139,-0.035288,-0.10635,-0.43114,-0.04062,-0.13474,-0.056416,-0.41003,0.76645,-0.10257,-0.12176,-0.31784,-0.47733,-0.011883,0.17524,-0.44869,0.032265,-0.0051608,-0.017606,0.47164,-0.13083,-0.032375,-0.51436,-0.26155,-0.14394,-0.035146,-0.49675,-0.31182
-0.2119,-0.23199,-0.35653,-0.24816,1.5539,1.0562,-0.30909,0.030949,1.5945,-0.22873,0.66275,0.13679,1.2374,-0.55137,-0.31219,-0.010938,-0.38699,-0.11797,-0.20061,-0.13642,-0.57565,0.42383,-0.48999,-0.48757,0.87821,-0.44808,-0.55577,-0.32641,0.24066,-0.43009,-0.11835,0.36659,0.78431,0.8877,-0.35318,-0.014598,-1.1321,-0.13474,-0.056416,-0.41003,0.065563,-0.077528,-0.12176,-0.31784,0.28119,-0.003778,0.17524,-0.3573,-0.026257,-0.24711,-0.017606,0.096357,0.051193,0.08666,1.0749,0.014602,1.3842,-0.035146,-0.49675,-0.31182,-0.2119,-0.12291,-0.031634,2.0021,-0.7811,-0.8601,-0.011805,-0.087941,-0.044473,1.7884,-0.3567,-0.092663,-0.81205,1.7115,0.95211,2.0837,-0.033821,1.771,1.8848,2.0422,-0.57565,-1.339,0.82904,0.031129,0.87939,-0.81672,0.15873,0.12177,-0.051229,0.049412,0.65938,-0.31603,0.89052,0.31954,1.0468,0.41303,-0.04062,0.31072,-0.77567,0.61449,0.065563,-1.239,2.1969,-0.17019,0.27795,1.6113,-0.15705,-0.0037143,0.029258,-0.641,0.022478,-0.41741,0.062611,0.11214,0.25816,-0.13493,-0.14394,0.064815,0.17766,-0.096986,-0.61908,-0.21733,-0.14681,-0.24816,-0.7811,-0.018443,-0.047383,-0.1471,-0.044473,-0.22873,0.2394,-0.15781,0.011536,-0.028681,-0.31219,-0.57395,-0.033821,-0.13824,-0.39398,-0.70474,0.99376,0.403,-0.13753,-0.48757,0.87939,0.094222,-0.04265,-0.47236,-0.051229,-0.43009,-0.21695,0.48622,-0.32139,-0.035288,-0.35318,1.5885,-0.04062,-0.19166,-0.18986,1.5583,0.062281,-0.073309,-0.018567,-0.31784,0.27795,-0.00070528,0.03255,-0.44869,0.029258,-0.24711,0.12344,0.10289,-0.13083,-0.032375,1.0749,-0.23379,-0.14394,-0.22606,1.0981,-0.14161,1.2382,-0.30105,-0.35653,-0.24816,-0.0051895,-0.16237,-0.30909,-0.12557,-0.048221,-0.22873,0.66275,-0.34984,0.011536,-0.028681,-0.17034,-0.17879,-0.033821,-0.11797,-0.20061,-0.13642,0.32045,0.56908,-0.48999,-0.48757,-0.29025,0.89503,-0.55577,-0.40124,-0.055375,-0.43009,-0.11835,0.61932,-0.32139,-0.035288,-0.10635,-0.43114,-0.04062,-0.13474,-0.056416,-0.41003,0.20275,-0.10257,-0.12176,-0.31784,-0.47733,-0.028378,0.17524,-0.36941,0.032265,-0.24711,-0.017606,0.12031,-0.13083,-0.032375,-0.51436,-0.26155,-0.14394,-0.035146,-0.49675,-0.31182
-0.40725,-0.18226,-0.35653,-0.24816,0.56794,1.0562,-0.25688,0.97371,0.91114,-0.22873,0.66275,0.60623,1.5683,-0.55137,-0.31219,-0.083883,-0.38699,-0.11797,-0.23153,-0.052309,0.28658,0.31053,-0.48999,-0.48757,0.31551,-0.44808,-0.32383,0.32352,0.13705,-0.43009,-0.11835,0.16819,1.0148,0.8877,-0.35318,-0.19676,-1.1321,-0.13474,-0.084124,-0.14561,0.058693,-0.058546,-0.12176,-0.31784,0.097757,-0.003778,-0.01441,-0.0053112,-0.015009,-0.24711,-0.017606,0.080447,0.068982,0.08666,1.0749,-0.10875,1.3842,-0.035146,-0.074546,-0.10167,-0.2119,-0.040713,0.20897,2.0021,-0.7811,-0.82378,-0.031125,-0.31586,-0.26991,1.6764,-0.11623,-0.064097,-0.81205,1.7115,2.5484,2.0837,-0.47924,1.771,0.73965,2.0422,-0.57565,-0.84779,0.264,0.031129,0.87939,-0.78975,0.28417,0.48907,-0.31306,0.042966,0.19375,-0.23285,0.89052,0.31954,-0.66295,0.41303,1.5134,0.31072,2.3956,0.61449,0.065563,-0.76589,0.74614,-0.17019,0.27795,1.0765,-0.41763,-0.021852,1.2651,-0.4479,0.0062337,-0.30167,0.062611,0.11214,0.13327,-0.13493,0.64195,0.064815,0.30705,-0.096986,-0.61908,-0.0577,-0.31508,-0.24816,-0.43851,0.027001,-0.11295,1.0188,-0.26772,-0.22873,-0.19431,0.08859,-0.81205,-0.55137,-0.31219,-0.38628,-0.095667,-0.13824,-0.39398,-0.70474,0.99376,-0.042747,-0.42812,-0.48757,0.4565,0.065172,0.30151,0.34014,-0.66366,-0.43009,-0.44923,0.42346,0.89052,0.8877,-0.35318,0.7346,-0.13265,-0.19166,-0.18986,1.5583,0.062281,-0.0035413,-0.10517,-0.31784,0.095841,-0.0007775,0.49405,-0.0037672,-0.76205,-0.24711,0.61073,0.10637,0.062611,0.08666,1.0749,-0.22541,-0.82427,-0.22606,1.0981,-0.14161,1.5202,-0.30105,-0.35653,-0.24816,-0.0051895,-0.071624,-0.30909,-0.1471,-0.048221,-0.16404,0.66275,-0.34984,0.011536,-0.028681,-0.17034,-0.17879,-0.033821,-0.11797,-0.20061,-0.13642,0.3968,0.56908,-0.48999,-0.48757,-0.29025,0.36872,-0.55577,-0.47236,-0.055375,-0.26834,-0.11835,0.61932,-0.32139,-0.035288,-0.10635,-0.43114,-0.04062,-0.13474,-0.056416,-0.41003,1.6809,-0.10257,-0.12176,-0.31784,-0.47733,-0.010634,0.17524,-0.44869,0.032265,0.0030877,-0.017606,0.12031,-0.13083,-0.032375,-0.51436,-0.26155,-0.14394,-0.035146,-0.49675,-0.31182
-0.2119,-0.30105,-0.35653,-0.24816,1.5539,0.25777,-0.30909,-0.1471,1.7375,-0.099678,0.66275,-0.34984,0.8985,-0.55137,-0.17034,-0.17879,-0.016615,-0.55613,-0.20061,-0.13642,-0.57565,0.56908,-0.48999,-0.48757,0.87821,-0.058016,-0.55577,-0.47236,0.26226,0.4346,-0.11835,0.61932,0.5573,0.8877,-0.10635,-0.43114,-0.022839,1.8072,-0.056416,-0.41003,0.065563,-0.10257,-0.12176,-0.31784,0.28119,-0.001395,0.17524,-0.44869,-0.028611,0.057849,-0.017606,0.12031,0.034776,0.08666,-0.51436,-0.26155,-0.045971,0.055115,-0.49675,-0.31182,-0.2119,1.7772,1.7497,0.85058,-0.7811,-0.72483,0.13373,-0.42902,-0.4844,1.2285,-0.41573,-0.18872,-0.81205,1.7115,0.33024,2.0837,2.5006,1.771,1.4764,2.0422,-0.57565,0.27468,-0.3601,0.011112,0.87939,-0.69763,0.012288,0.68471,1.2959,0.026272,0.7532,-0.69633,0.89052,0.31954,1.9812,0.41303,0.27278,0.31072,-0.041873,0.61449,0.065563,0.081532,-0.14489,-0.047548,0.27795,0.76412,-0.018986,-0.040346,-0.22857,-0.092015,0.031,-0.963,0.062611,0.11214,0.35007,-0.13493,0.47064,0.064815,0.18886,-0.096986,-0.61908,0.3928,-0.35653,-0.2301,-0.7811,0.19945,-0.064925,1.151,-0.26772,-0.17042,0.66275,1.206,-0.81205,-0.38066,-0.31219,-0.57395,-0.095667,-0.13824,-0.39398,-0.11924,0.99376,-0.63346,-0.48999,0.048537,0.87939,-0.022323,0.1628,0.38629,-0.66366,-0.26696,-0.11835,0.18176,0.89052,-0.14582,-0.35318,1.5885,-0.13265,-0.19166,-0.18986,-0.21907,0.062281,-0.62544,-0.12176,-0.26606,0.27795,-0.0012921,0.16719,-0.0022598,-0.76205,0.061141,-0.017606,0.13522,0.062611,0.77737,1.0749,-0.23379,-0.82427,-0.22606,1.0981,2.4468,1.2898,-0.21143,-0.091577,-0.11603,-0.0057024,-0.17029,-0.080835,-0.19853,-0.31729,-0.22873,-0.8198,-0.27092,0.018038,-0.18035,-0.094794,-0.57395,-0.47924,-0.11797,-0.10715,-0.70474,0.33315,-0.66698,1.3703,-0.10401,-0.66814,0.93858,0.23768,-0.46407,-0.36661,-0.43009,-0.93792,-0.90073,-0.62245,-0.91675,-0.043632,1.5885,1.5134,-0.13474,-0.023551,1.5583,-0.11149,1.425,-0.91343,0.80484,0.97773,-0.029773,0.065104,1.5234,1.4929,-0.24711,-1.1814,1.4407,1.3346,-1.2577,-0.15542,-0.23379,0.64195,-0.035146,-0.1613,-0.14161
-0.2119,-0.30105,-0.35653,-0.24816,1.5539,1.0562,-0.30909,-0.1471,1.7375,-0.12998,0.66275,-0.31927,1.7035,-0.55137,-0.17034,-0.17879,-0.24059,-0.67555,-0.20061,-0.13642,-0.57565,0.56908,-0.48999,-0.48757,0.87821,-0.44808,-0.55577,-0.47236,0.26226,0.3937,-0.11835,0.56081,1.1023,0.8877,-0.10635,-0.43114,-0.68891,2.4473,-0.056416,-0.41003,0.065563,-0.10257,-0.12176,-0.31784,0.28119,-0.003778,0.17524,-0.44869,-0.028611,-0.071207,-0.017606,0.11179,0.07492,0.08666,-0.51436,-0.26155,0.79685,-0.23289,-0.49675,-0.31182,-0.2119,1.7772,1.7497,0.78016,-0.7811,-0.78121,0.74294,-0.483,-0.51547,1.0564,-0.47803,-0.10319,-0.81205,1.7115,2.2149,2.0837,-0.47924,1.771,1.0442,2.0422,-0.57565,0.27468,-0.3601,0.010353,0.87939,-0.78433,-0.072129,0.75917,1.3414,0.010823,0.89902,-0.3724,0.89052,0.31954,-0.57172,0.41303,1.5134,0.31072,1.0771,0.61449,0.065563,0.081532,-0.14489,-0.045546,0.27795,-1.1366,0.027328,-0.042834,-0.12966,0.45879,0.027906,-0.50901,0.062611,0.11214,0.11646,-0.13493,0.64195,0.064815,0.23078,-0.096986,-0.61908,0.53294,-0.35653,-0.22466,-0.7811,1.0562,-0.21981,1.151,-0.26772,-0.16618,0.13238,1.206,-0.81205,-0.45509,-0.31219,-0.27435,-0.095667,-0.13824,-0.39398,-0.11924,0.99376,0.025128,-0.48999,0.28056,0.87939,-0.44808,-0.24681,0.38629,-0.66366,0.0031987,-0.24668,0.18176,0.89052,0.33897,-0.35318,0.55464,-0.13265,-0.19166,-0.18986,-0.21907,0.062281,0.012522,-0.12176,-0.24638,0.27795,-0.003778,-0.04546,-0.0022598,-0.76205,-0.049212,0.12791,0.13522,0.062611,0.44395,1.0749,1.3338,-0.82427,-0.22606,1.0981,2.4468,1.2711,-0.21143,-0.12392,-0.11603,-0.0061524,-0.19187,-0.080835,-0.19853,-0.24908,-0.22035,-0.8198,-0.22438,0.018038,-0.18035,-0.094794,-0.17879,-0.47924,-0.11797,-0.10715,-0.70474,0.32879,-0.66698,0.88005,-0.10401,-0.75904,1.0588,0.23768,-0.46407,-0.28786,-0.33837,-0.93792,-0.71883,-0.62245,-0.91675,-0.043632,-0.43114,1.5134,-0.13474,-0.023551,1.5583,0.10537,1.425,-0.66156,0.80484,1.2203,-0.03363,0.065104,1.5234,1.1514,-0.23437,-1.1814,1.1632,1.3346,-1.2577,-0.15542,-0.26155,0.64195,-0.035146,-0.1613,-0.14161
-0.61908,-0.30105,-0.35653,-0.23188,1.5539,1.0562,-0.12931,0.32623,-0.4219,-0.22873,0.66275,0.12537,1.7035,-0.55137,-0.24232,-0.17879,-0.29398,-0.11797,-0.28747,-0.014514,0.99376,0.56908,-0.48999,0.20989,0.87821,-0.44808,0.61212,-0.1252,1.1523,-0.43009,-0.11835,0.28342,1.1023,0.8877,-0.2503,-0.43114,-0.85136,-0.13474,-0.12436,-0.025131,0.062281,-0.10257,-0.12176,-0.25892,0.28119,-0.003778,-0.9162,-0.2497,-0.27187,-0.24711,-0.017606,0.075345,0.07492,0.08666,0.53053,-0.26155,1.0145,-0.035146,0.42977,-0.0021875,-0.2119,1.7772,1.7497,0.94856,-0.7811,-0.79131,1.7914,-0.53105,-0.26772,0.66175,-0.47705,-0.12184,-0.81205,1.7115,0.78626,2.0837,0.64638,1.771,1.3651,2.0422,-0.57565,0.27468,-0.3601,0.013445,0.87939,-0.78337,-0.2486,0.81993,-0.66366,-0.0091354,0.89318,-0.44107,0.89052,0.31954,1.0928,0.41303,0.058944,0.31072,0.28624,0.61449,0.065563,0.081532,-0.14489,-0.065527,0.27795,-0.47022,0.1115,-0.04382,-0.76205,1.0131,0.028664,-0.60361,0.062611,0.11214,0.2499,-0.13493,0.085125,0.064815,0.20318,-0.096986,-0.61908,0.44402,-0.35653,-0.26615,-0.7811,1.0562,-0.12293,1.151,-0.26772,-0.17597,0.11396,1.206,-0.81205,-0.45906,-0.31219,-0.57395,-0.095667,-0.1606,-0.39398,-0.70474,0.99376,-0.052684,-0.48999,1.1306,0.87939,-0.44808,0.58174,0.38629,-0.66366,-0.2959,-0.14978,0.18176,0.89052,0.31903,-0.35318,1.5885,-0.13265,-0.27062,-0.18986,1.5583,0.062281,-0.055208,-0.12176,-0.24675,0.27795,-0.003778,-0.8708,-0.0022598,-0.76205,-0.038934,0.04562,0.13522,0.062611,0.46967,1.0749,-0.23379,-0.82427,-0.45256,1.0981,-0.14161,1.203,-0.21143,-0.091577,-0.11603,-0.0073472,-0.21444,-0.080835,-0.19853,-0.31729,-0.23239,-0.8198,-0.27092,0.018038,-0.18035,-0.094794,-0.57395,-0.47924,-0.32098,-0.10715,-0.70474,0.31024,-0.66698,1.3703,-0.10401,-0.90712,1.184,0.23768,-0.46407,-0.36661,0.02773,-0.93792,-0.90073,-0.62245,-0.91675,-0.043632,1.5885,1.5134,-0.2048,-0.023551,1.5583,-0.30317,1.425,-0.91343,0.80484,1.4617,-0.037627,0.065104,1.5234,1.4929,-0.23545,-1.1814,1.4407,1.3346,-1.2577,-0.15542,-0.23379,0.64195,1.5187,-0.1613,-0.14161
-0.2119,-0.30105,-0.35653,-0.24816,1.5539,1.0562,-0.30909,-0.1471,1.7375,-0.19114,0.66275,-0.34984,1.7035,-0.13498,-0.17034,-0.17879,-0.28834,-0.45516,-0.20061,-0.13642,-0.57565,0.56908,-0.48999,-0.48757,0.87821,-0.44808,-0.55577,-0.47236,0.26226,0.81446,-0.11835,0.61932,1.1023,0.16742,-0.10635,-0.43114,-0.83503,1.1081,-0.056416,-0.41003,0.065563,-0.10257,-0.12176,-0.31784,0.28119,-0.003778,0.17524,-0.44869,-0.028611,-0.12594,-0.017606,0.12031,0.07492,-0.0014248,-0.51436,-0.26155,0.99507,0.48702,-0.49675,-0.31182,-0.2119,1.7772,1.7497,0.59913,-0.7811,-0.77656,1.8121,-0.64298,-0.5471,0.80431,-0.51825,-0.086192,-0.81205,1.7115,0.33024,2.0837,-0.47924,1.771,1.8848,2.0422,-0.57565,0.27468,-0.3601,0.0072178,0.87939,-0.76605,-0.2498,1.0179,1.4237,0.0035915,0.98609,-0.3025,0.89052,0.31954,1.9812,0.41303,1.5134,0.31072,-0.77567,0.61449,0.065563,0.081532,-0.14489,-0.026371,0.27795,-0.30315,0.11201,-0.058587,-0.13505,0.55974,0.027584,-0.40663,0.062611,0.11214,0.35007,-0.13493,0.64195,0.064815,0.17766,-0.096986,-0.61908,0.59385,-0.35653,-0.2268,-0.7811,1.0562,-0.12931,1.151,-0.26772,-0.18725,-0.063197,1.206,-0.81205,-0.55137,-0.31219,-0.57395,-0.095667,-0.16953,-0.39398,-0.70474,0.99376,-0.10675,-0.48999,0.21073,0.87939,-0.44808,0.61212,0.38629,-0.66366,-0.3316,-0.33763,0.18176,0.89052,0.8877,-0.35318,1.5885,-0.13265,-0.29875,-0.18986,1.5583,0.062281,-0.12986,-0.12176,-0.25288,0.27795,-0.003778,-0.9162,-0.0022598,-0.76205,-0.11654,0.17004,0.13522,0.062611,0.08666,1.0749,-0.23379,-0.82427,-0.52952,1.0981,-0.14161,1.1397,-0.14866,-0.073863,-0.10136,-0.0057151,-0.14986,-0.18747,-0.16161,-0.39072,-0.21228,-0.83745,-0.11027,0.016581,-0.021672,-0.070743,-0.57395,2.5006,-0.32098,-0.084471,-0.11924,0.29188,-0.47551,1.1051,-0.034543,-0.68803,0.78357,1.6318,-0.36668,0.21968,-0.014374,-1.0909,-0.42573,-0.5431,-0.037818,-0.031471,1.5885,0.27278,-0.2048,-0.017851,-0.21907,-1.1781,0.71599,-0.7341,1.9636,1.0397,-0.023756,1.8608,1.2192,0.95685,-0.21543,1.7197,0.26251,-1.7862,-0.028418,-0.10661,-0.23379,0.47064,1.5187,-0.11338,2.4468
-0.2119,-0.30105,-0.35653,-0.24816,1.5539,1.0562,-0.30909,-0.1471,1.7375,-0.15584,0.56816,-0.31835,1.7035,-0.55137,-0.17034,-0.17879,-0.2934,-0.67555,-0.20061,-0.57146,-0.57565,0.56908,-0.48999,-0.48757,0.87821,-0.44808,-0.55577,-0.47236,0.26226,0.67994,-0.14065,0.55856,1.1023,0.8877,-0.10635,-0.43114,-0.85125,2.4473,-0.056416,1.235,0.065563,-0.10257,-0.12176,-0.31784,0.28119,-0.003778,0.17524,-0.44869,-0.028611,-0.072627,-0.054578,0.11241,0.07492,0.08666,-0.51436,-0.26155,1.0192,-0.23289,-0.49675,-0.1249,-0.2119,1.7772,1.7497,1.035,-0.7811,-0.76365,1.9839,-0.60255,-0.51646,0.90576,-0.40566,-0.071622,-0.81205,1.7115,0.8295,2.0837,-0.47924,1.771,1.8848,0.1739,-0.57565,0.27468,-0.3601,0.015491,0.87939,-0.75493,-0.27615,0.94216,1.3449,0.0023777,0.75429,-0.25528,0.89052,0.31954,1.2331,0.41303,1.5134,0.31072,-0.77567,-0.0082914,0.065563,0.081532,-0.14489,-0.081127,0.27795,-0.4018,0.12441,-0.052313,-0.13087,0.70829,0.025566,-0.3468,0.062611,0.11214,0.27659,-0.13493,0.64195,0.064815,0.17766,0.038199,-0.61908,0.53247,-0.17414,-0.22669,-0.7811,1.0562,-0.1379,1.151,-0.26772,-0.15756,0.024785,1.1307,-0.81205,-0.55137,-0.31219,-0.032848,-0.095667,-0.13824,-0.39398,-0.07308,0.99376,-0.045084,0.66002,0.49533,0.87939,-0.44808,0.37614,0.38629,-0.66366,0.15179,-0.36928,0.17083,0.89052,0.8877,-0.35318,-0.035607,-0.13265,-0.19166,-0.18986,-0.078921,0.062281,-0.063296,-0.58963,-0.23657,0.27795,-0.003778,-0.65029,-0.0022598,-0.76205,-0.048994,-0.03237,0.12674,0.062611,0.08666,1.0749,0.42124,-0.82427,-0.22606,1.0981,-0.098584,1.1393,-0.14247,-0.043718,-0.1075,-0.0057163,-0.23681,-0.18747,-0.10829,-0.38678,-0.16706,-0.75937,-0.11987,0.016581,-0.028427,-0.082741,-0.57395,2.5006,-0.32098,-0.086522,-0.70474,0.2921,-0.45845,0.65291,-0.034487,-0.68882,1.3079,1.6318,-0.18085,0.20941,0.24704,-0.95477,-0.50062,-0.5431,-0.047551,-0.036756,1.5885,0.27278,-0.2048,-0.018109,1.5583,-1.036,0.56767,-0.42418,2.1308,1.0436,-0.041591,1.8608,0.70299,0.95779,-0.14762,0.8044,0.089086,-1.7862,-0.032873,-0.12424,-0.23379,0.47064,1.5187,-0.11277,-0.14161
-0.2119,-0.30105,-0.35653,-0.24816,1.5539,1.0562,-0.30909,-0.1471,1.7375,-0.23596,0.64025,-0.34984,1.7035,-0.55137,-0.17034,-0.17879,-0.28273,-0.67555,-0.20061,-0.13642,-0.57565,0.56908,-0.48999,-0.48757,0.87821,-0.44808,-0.55577,-0.47236,0.26226,1.0056,-0.11565,0.61932,1.1023,0.8877,-0.10635,-0.43114,-0.82222,2.4473,-0.056416,-0.41003,0.065563,-0.10257,-0.12176,-0.31784,0.28119,-0.003778,0.17524,-0.44869,-0.028611,-0.20437,-0.016897,0.12031,0.07492,0.08666,-0.51436,-0.26155,0.9904,-0.23289,-0.49675,-0.31182,-0.2119,1.7772,1.7497,0.52893,-0.7811,-0.77713,1.9839,-0.6709,-0.39491,1.6557,-0.51949,-0.085175,-0.81205,1.7115,0.95767,2.0837,-0.47924,1.771,1.6127,2.0422,-0.57565,0.27468,-0.3601,0.005657,0.87939,-0.75053,-0.27615,1.0549,1.0369,0.04433,0.99033,-0.29409,0.89052,0.31954,0.92676,0.41303,1.5134,0.31072,-0.28503,0.61449,0.065563,0.081532,-0.14489,-0.014896,0.27795,0.67658,0.12441,-0.059523,-0.12034,-0.52943,0.027194,-0.39165,0.062611,0.11214,0.23931,-0.13493,0.64195,0.064815,0.18527,-0.096986,-0.61908,0.47707,-0.15042,-0.2189,-0.7811,1.0562,-0.12931,1.151,-0.26772,-0.18201,-0.32091,1.206,-0.81205,-0.55137,-0.31219,-0.032132,-0.095667,-0.13824,-0.39398,-0.050259,0.99376,-0.10507,0.69401,-0.20585,0.87939,-0.44808,0.61212,0.38629,-0.66366,-0.18012,-0.61609,0.18176,0.89052,0.8877,-0.35318,-0.045547,-0.13265,-0.19166,-0.18986,-0.10794,0.062281,-0.12356,-0.58239,-0.26738,0.27795,-0.003778,-0.9162,-0.0022598,-0.76205,-0.15959,0.9151,0.13522,0.062611,0.08666,1.0749,0.25292,-0.82427,-0.22606,1.0981,0.86208,1.2289,-0.14247,-0.043702,-0.1075,-0.0050706,-0.23681,-0.18747,-0.10829,-0.35478,-0.21907,-0.89314,-0.15701,0.016581,-0.022805,-0.082741,-0.11224,2.5006,-0.32098,-0.086522,-0.11924,0.31538,-0.45845,0.65254,-0.034487,-0.6066,1.3079,1.6318,-0.18085,0.16532,0.42633,-1.1725,-0.68258,-0.5431,-0.039039,-0.036756,-0.04989,0.27278,-0.2048,-0.018109,-0.21907,-1.0107,0.56767,-0.42389,2.1308,0.90128,-0.041591,1.8608,0.70299,0.91383,-0.20686,2.0338,-0.017022,-1.7862,-0.028251,-0.12424,2.5019,0.47064,1.5187,-0.11277,2.4468
